pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520501955,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.83,5000.06,391272.0,UNKNOWN
520501956,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4989.41,5000.06,386808.0,UNKNOWN
520501957,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.05,5000.05,402596.0,UNKNOWN
520501958,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4994.64,5000.07,360672.0,UNKNOWN
520501959,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.75,5000.01,406704.0,UNKNOWN
520501960,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4995.01,5000.03,383988.0,UNKNOWN
520501961,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.33,5000.06,383284.0,UNKNOWN
520501962,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4994.04,5000.03,413568.0,UNKNOWN
520501963,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.82,5000.09,241164.0,UNKNOWN
520501964,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.65,5000.02,419136.0,UNKNOWN
520501965,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4994.43,5000.02,379436.0,UNKNOWN
520501966,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4994.28,5000.02,384884.0,UNKNOWN
520501967,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.76,5000.02,387772.0,UNKNOWN
520501968,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.9,5000.04,242728.0,UNKNOWN
520501969,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4993.38,5000.03,422052.0,UNKNOWN
520501970,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4997.98,5000.07,372112.0,UNKNOWN
520501971,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4991.8,5000.05,372524.0,UNKNOWN
520501972,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4996.57,5000.02,368916.0,UNKNOWN
520501973,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.57,5000.07,243232.0,UNKNOWN
520501974,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4995.97,5000.02,444352.0,UNKNOWN
520501975,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4992.22,5000.02,389308.0,UNKNOWN
520501976,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4993.16,5000.1,374672.0,UNKNOWN
520501977,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4988.12,5000.02,379752.0,UNKNOWN
520501978,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.81,5000.03,242896.0,UNKNOWN
520501979,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4996.12,5000.02,464676.0,UNKNOWN
520501980,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4993.1,5000.02,369172.0,UNKNOWN
520501981,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4994.37,5000.03,376404.0,UNKNOWN
520501982,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4993.55,5000.03,374720.0,UNKNOWN
520501983,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),5000.01,5000.07,255848.0,UNKNOWN
520501984,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4997.8,5000.02,423692.0,UNKNOWN
520501985,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4996.2,5000.11,347252.0,UNKNOWN
520501986,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.05,5000.05,354476.0,UNKNOWN
520501987,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4995.28,5000.09,378992.0,UNKNOWN
520501988,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.36,5000.02,244164.0,UNKNOWN
520501989,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4979.54,5000.07,439160.0,UNKNOWN
520501990,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4991.26,5000.05,360932.0,UNKNOWN
520501991,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4992.77,5000.02,361748.0,UNKNOWN
520501992,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4992.6,5000.05,368936.0,UNKNOWN
520501993,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.68,5000.1,244736.0,UNKNOWN
520501994,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4992.27,5000.03,424176.0,UNKNOWN
520501995,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4989.08,5000.02,357976.0,UNKNOWN
520501996,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,116.119,116.775,257756.0,UNSAT
520501997,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev11,34998,kissat_br-elim.sh,568827,complete,97.3779,97.6601,251228.0,UNSAT
520501998,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev11,34998,kissat_br-uip.sh,568828,complete,285.266,287.319,266816.0,UNSAT
520501999,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev11,34998,kissat_br.sh,568819,complete,193.827,194.471,269188.0,UNSAT
520502000,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev11,34998,kissat_elim.sh,568817,complete,107.149,107.723,255772.0,UNSAT
520502001,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1044.03,1046.94,302284.0,UNSAT
520502002,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev11,34998,kissat_br-elim.sh,568827,complete,625.361,627.069,277532.0,UNSAT
520502003,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4982.36,5000.05,418896.0,UNKNOWN
520502004,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev11,34998,kissat_br.sh,568819,complete,4007.17,4022.3,367340.0,UNSAT
520502005,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev11,34998,kissat_elim.sh,568817,complete,750.052,752.339,283312.0,UNSAT
520502006,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4982.42,5000.01,368068.0,UNKNOWN
520502007,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4987.05,5000.02,365988.0,UNKNOWN
520502008,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4982.15,5000.02,427548.0,UNKNOWN
520502009,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4982.33,5000.01,437040.0,UNKNOWN
520502010,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4984.32,5000.02,384092.0,UNKNOWN
520502011,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4981.89,5000.03,378584.0,UNKNOWN
520502012,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.43,5000.1,377348.0,UNKNOWN
520502013,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4980.67,5000.03,422148.0,UNKNOWN
520502014,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4975.73,5000.02,439660.0,UNKNOWN
520502015,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4986.87,5000.02,372204.0,UNKNOWN
520502016,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4985.16,5000.03,367988.0,UNKNOWN
520502017,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4983.91,5000.01,367984.0,UNKNOWN
520502018,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4980.15,5000.01,378576.0,UNKNOWN
520502019,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4982.13,5000.02,377592.0,UNKNOWN
520502020,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4988.71,5000.03,360872.0,UNKNOWN
520502021,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4978.52,5000.11,348188.0,UNKNOWN
520502022,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4982.67,5000.03,348184.0,UNKNOWN
520502023,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4984.31,5000.03,368260.0,UNKNOWN
520502024,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4987.9,5000.01,368256.0,UNKNOWN
520502025,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4982.87,5000.02,348004.0,UNKNOWN
520502026,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,2448.97,2458.86,335132.0,UNSAT
520502027,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev11,34998,kissat_br-elim.sh,568827,complete,2417.03,2429.28,335128.0,UNSAT
520502028,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev11,34998,kissat_br-uip.sh,568828,complete,3388.4,3396.07,353800.0,UNSAT
520502029,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev11,34998,kissat_br.sh,568819,complete,3361.49,3370.95,353796.0,UNSAT
520502030,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev11,34998,kissat_elim.sh,568817,complete,2389.6,2399.02,335128.0,UNSAT
520502031,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4985.46,5000.1,381604.0,UNKNOWN
520502032,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4982.38,5000.02,381600.0,UNKNOWN
520502033,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4987.7,5000.02,388604.0,UNKNOWN
520502034,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4981.29,5000.02,388600.0,UNKNOWN
520502035,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4981.7,5000.02,381600.0,UNKNOWN
520502036,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4978.82,5000.03,419012.0,UNKNOWN
520502037,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4985.69,5000.02,419008.0,UNKNOWN
520502038,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4984.4,5000.07,413952.0,UNKNOWN
520502039,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4982.85,5000.03,413948.0,UNKNOWN
520502040,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4974.57,5000.1,419008.0,UNKNOWN
520502041,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4979.82,5000.02,428392.0,UNKNOWN
520502042,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4969.24,5000.02,428388.0,UNKNOWN
520502043,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4977.55,5000.11,418496.0,UNKNOWN
520502044,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4978.66,5000.01,418492.0,UNKNOWN
520502045,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4962.19,5000.02,428388.0,UNKNOWN
520502046,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4975.95,5000.02,416720.0,UNKNOWN
520502047,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4977.48,5000.02,416716.0,UNKNOWN
520502048,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4986.0,5000.01,451948.0,UNKNOWN
520502049,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4980.72,5000.02,451944.0,UNKNOWN
520502050,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4976.64,5000.05,416716.0,UNKNOWN
520502051,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,212.481,213.276,274592.0,UNSAT
520502052,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev11,34998,kissat_br-elim.sh,568827,complete,207.227,207.883,274588.0,UNSAT
520502053,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev11,34998,kissat_br-uip.sh,568828,complete,216.017,217.267,269340.0,UNSAT
520502054,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev11,34998,kissat_br.sh,568819,complete,214.797,217.961,269336.0,UNSAT
520502055,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev11,34998,kissat_elim.sh,568817,complete,199.134,199.617,274588.0,UNSAT
520502056,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,776.719,779.415,328316.0,UNSAT
520502057,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev11,34998,kissat_br-elim.sh,568827,complete,767.524,769.691,335596.0,UNSAT
520502058,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev11,34998,kissat_br-uip.sh,568828,complete,689.183,691.391,325504.0,UNSAT
520502059,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev11,34998,kissat_br.sh,568819,complete,685.062,689.72,311164.0,UNSAT
520502060,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev11,34998,kissat_elim.sh,568817,complete,734.97,738.07,335596.0,UNSAT
520502061,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev11,34998,kissat_br-elim-uip.sh,568825,complete,1096.73,1102.34,341720.0,UNSAT
520502062,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev11,34998,kissat_br-elim.sh,568827,complete,1085.69,1090.12,341716.0,UNSAT
520502063,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev11,34998,kissat_br-uip.sh,568828,complete,1091.48,1096.5,319168.0,UNSAT
520502064,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev11,34998,kissat_br.sh,568819,complete,1078.2,1081.77,319164.0,UNSAT
520502065,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev11,34998,kissat_elim.sh,568817,complete,1037.64,1045.99,341716.0,UNSAT
520502066,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4999.36,5000.03,256876.0,UNKNOWN
520502067,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4999.7,5000.06,254852.0,UNKNOWN
520502068,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4999.58,5000.09,254400.0,UNKNOWN
520502069,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev11,34998,kissat_br.sh,568819,timeout (cpu),5000.03,4999.97,254852.0,UNKNOWN
520502070,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4986.15,5000.03,461668.0,UNKNOWN
520502071,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4997.84,5000.08,2209844.0,UNKNOWN
520502072,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4989.78,5000.06,3170360.0,UNKNOWN
520502073,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4989.09,5000.03,2207996.0,UNKNOWN
520502074,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4985.13,5000.05,3181712.0,UNKNOWN
520502075,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4984.02,5000.02,4095044.0,UNKNOWN
520502076,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4988.13,5000.03,2205364.0,UNKNOWN
520502077,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4990.63,5000.07,3148588.0,UNKNOWN
520502078,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4989.4,5000.05,2208928.0,UNKNOWN
520502079,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4981.28,5000.02,3117588.0,UNKNOWN
520502080,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4984.91,5000.02,4080224.0,UNKNOWN
520502081,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4987.29,5000.02,2378896.0,UNKNOWN
520502082,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4981.59,5000.09,3537480.0,UNKNOWN
520502083,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4983.71,5000.03,2383572.0,UNKNOWN
520502084,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4991.44,5000.07,3505340.0,UNKNOWN
520502085,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4985.07,5000.02,4577316.0,UNKNOWN
520502086,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4988.07,5000.03,2552496.0,UNKNOWN
520502087,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4987.66,5000.03,3866816.0,UNKNOWN
520502088,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4993.91,5000.05,2563696.0,UNKNOWN
520502089,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4987.23,5000.02,3841676.0,UNKNOWN
520502090,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4989.46,5000.04,5067060.0,UNKNOWN
520502091,cnf_proj/satch2ways15.cnf.xz,13219585,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4984.33,5000.03,5868172.0,UNKNOWN
520502092,cnf_proj/satch2ways15.cnf.xz,13219585,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4968.47,5000.02,1.5111868E7,UNKNOWN
520502093,cnf_proj/satch2ways15.cnf.xz,13219585,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4983.17,5000.03,5843488.0,UNKNOWN
520502094,cnf_proj/satch2ways15.cnf.xz,13219585,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4965.85,5000.07,1.5047964E7,UNKNOWN
520502095,cnf_proj/satch2ways15.cnf.xz,13219585,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4963.74,5000.07,1.2714952E7,UNKNOWN
520502096,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4996.87,5000.02,2735960.0,UNKNOWN
520502097,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4985.19,5000.05,4124968.0,UNKNOWN
520502098,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4984.99,5000.11,2739788.0,UNKNOWN
520502099,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4988.76,5000.02,4171400.0,UNKNOWN
520502100,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4982.5,5000.11,5488448.0,UNKNOWN
520502101,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4995.2,5000.03,2736732.0,UNKNOWN
520502102,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4981.87,5000.08,4198360.0,UNKNOWN
520502103,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4992.84,5000.06,2715084.0,UNKNOWN
520502104,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4980.26,5000.1,4212088.0,UNKNOWN
520502105,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4986.43,5000.05,5584000.0,UNKNOWN
520502106,cnf_proj/satch2ways16.cnf.xz,13219728,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4985.68,5000.05,5796508.0,UNKNOWN
520502107,cnf_proj/satch2ways16.cnf.xz,13219728,igrev11,34998,kissat_br-elim.sh,568827,timeout (wallclock),4966.09,5000.04,1.4365668E7,UNKNOWN
520502108,cnf_proj/satch2ways16.cnf.xz,13219728,igrev11,34998,kissat_br-uip.sh,568828,timeout (wallclock),4975.76,5000.03,5779500.0,UNKNOWN
520502109,cnf_proj/satch2ways16.cnf.xz,13219728,igrev11,34998,kissat_br.sh,568819,timeout (wallclock),4971.99,5000.05,1.4365668E7,UNKNOWN
520502110,cnf_proj/satch2ways16.cnf.xz,13219728,igrev11,34998,kissat_elim.sh,568817,timeout (wallclock),4963.1,5000.02,1.57303E7,UNKNOWN
520502111,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev11,34998,kissat_br-elim-uip.sh,568825,timeout (wallclock),4983.52,5000.02,5758100.0,UNKNOWN
